path_distance_m,time_s,cumulative_sar_probability,cumulative_survivors_found,cumulative_uav_excess_distance_integral,cumulative_uav_total_distance_integral,cumulative_uav_excess_dose,cumulative_uav_total_dose,radiation_distance_integral_unit,radiation_dose_unit
44517.0,4451.7,0.8764593133600348,84,41123.4100468651,50026.810046865045,1.1423169457462528,1.3896336124129178,uSv/h*m,uSv
44518.0,4451.8,0.8764593133600348,84,41124.14749439875,50027.747494398696,1.1423374303999652,1.389659652622186,uSv/h*m,uSv
44519.0,4451.9,0.8764593133600348,84,41124.881633932506,50028.68163393246,1.1423578231647917,1.3896856009425682,uSv/h*m,uSv
44520.0,4452.0,0.8764593133600348,84,41125.612480907635,50029.61248090759,1.1423781244696565,1.3897114578029888,uSv/h*m,uSv
44521.0,4452.1,0.8764593133600348,84,41126.34005077648,50030.540050776435,1.1423983347437912,1.3897372236326788,uSv/h*m,uSv
44522.0,4452.2,0.8764593133600348,84,41127.06435899928,50031.46435899924,1.1424184544166467,1.38976289886109,uSv/h*m,uSv
44523.0,4452.3,0.8764593133600348,84,41127.78542104113,50032.385421041094,1.1424384839178092,1.389788483917808,uSv/h*m,uSv
44524.0,4452.4,0.8764593133600348,84,41128.503252368966,50033.303252368925,1.1424584236769157,1.3898139792324702,uSv/h*m,uSv
44525.0,4452.5,0.8764593133600348,84,41129.21786844869,50034.21786844865,1.1424782741235748,1.3898393852346846,uSv/h*m,uSv
44526.0,4452.6,0.8764593133600348,84,41129.92928474239,50035.12928474235,1.1424980356872887,1.389864702353954,uSv/h*m,uSv
44527.0,4452.7,0.8764593133600348,84,41130.637516705596,50036.03751670555,1.1425177087973777,1.3898899310195987,uSv/h*m,uSv
44528.0,4452.8,0.8764593133600348,84,41131.34257978469,50036.94257978464,1.142537293882908,1.3899150716606845,uSv/h*m,uSv
44529.0,4452.9,0.8764593133600348,84,41132.04448941433,50037.84448941429,1.1425567913726202,1.3899401247059524,uSv/h*m,uSv
44530.0,4453.0,0.8764593133600348,84,41132.74326101505,50038.74326101501,1.1425762016948624,1.3899650905837504,uSv/h*m,uSv
44531.0,4453.1,0.8764593133600348,84,41133.438909990844,50039.638909990805,1.1425955252775235,1.3899899697219669,uSv/h*m,uSv
44532.0,4453.2,0.8764593133600348,84,41134.13145172687,50040.53145172683,1.1426147625479686,1.3900147625479675,uSv/h*m,uSv
44533.0,4453.3,0.8764593133600348,84,41134.82090158724,50041.420901587204,1.1426339139329789,1.3900394694885334,uSv/h*m,uSv
44534.0,4453.4,0.8764593133600348,84,41135.5072749129,50042.30727491286,1.1426529798586917,1.3900640909698017,uSv/h*m,uSv
44535.0,4453.5,0.8764593133600348,84,41136.19085975587,50043.190859755836,1.142671968326552,1.3900886349932176,uSv/h*m,uSv
44536.0,4453.6,0.8764593133600348,84,41136.87471870378,50044.07471870374,1.1426909644084384,1.3901131866306595,uSv/h*m,uSv
44537.0,4453.7,0.8764593133600348,84,41137.56164161032,50044.96164161028,1.1427100456002868,1.3901378233780632,uSv/h*m,uSv
44538.0,4453.8,0.8764593133600348,84,41138.25164379584,50045.8516437958,1.1427292123276622,1.3901625456609945,uSv/h*m,uSv
44539.0,4453.9,0.8764593133600348,84,41138.944740605584,50046.74474060554,1.1427484650168218,1.3901873539057095,uSv/h*m,uSv
44540.0,4454.0,0.8764593133600348,84,41139.64094740759,50047.64094740755,1.1427678040946554,1.3902122485390986,uSv/h*m,uSv
44541.0,4454.1,0.8764593133600348,84,41140.340279590564,50048.54027959052,1.1427872299886268,1.3902372299886254,uSv/h*m,uSv
44542.0,4454.2,0.8764593133600348,84,41141.04275256162,50049.442752561576,1.1428067431267117,1.390262298682266,uSv/h*m,uSv
44543.0,4454.3,0.8764593133600348,84,41141.748381743986,50050.34838174395,1.142826343937333,1.390287455048443,uSv/h*m,uSv
44544.0,4454.4,0.8764593133600348,84,41142.457182574624,50051.25718257458,1.142846032849295,1.3903126995159607,uSv/h*m,uSv
44545.0,4454.5,0.8764593133600348,84,41143.16917050174,50052.16917050169,1.1428658102917149,1.3903380325139358,uSv/h*m,uSv
44546.0,4454.6,0.8764593133600348,84,41143.88436098222,50053.08436098218,1.1428856766939506,1.3903634544717274,uSv/h*m,uSv
44547.0,4454.7,0.8764593133600348,84,41144.60276947905,50054.00276947901,1.1429056324855291,1.3903889658188615,uSv/h*m,uSv
44548.0,4454.8,0.8764593133600348,84,41145.32441145851,50054.92441145848,1.1429256780960697,1.3904145669849577,uSv/h*m,uSv
44549.0,4454.9,0.8764593133600348,84,41146.04930238744,50055.84930238741,1.1429458139552067,1.3904402583996502,uSv/h*m,uSv
44550.0,4455.0,0.8764593133600348,84,41146.77745773027,50056.77745773024,1.1429660404925075,1.3904660404925067,uSv/h*m,uSv
44551.0,4455.1,0.8764593133600348,84,41147.50889294607,50057.70889294604,1.142986358137391,1.3904919136929454,uSv/h*m,uSv
44552.0,4455.2,0.8764593133600348,84,41148.243623485425,50058.64362348539,1.1430067673190396,1.3905178784301497,uSv/h*m,uSv
44553.0,4455.3,0.8764593133600348,84,41148.98166478727,50059.58166478724,1.1430272684663132,1.390543935132979,uSv/h*m,uSv
44554.0,4455.4,0.8764593133600348,84,41149.723032275615,50060.52303227558,1.143047862007656,1.3905700842298772,uSv/h*m,uSv
44555.0,4455.5,0.8764593133600348,84,41150.46765218014,50061.4676521801,1.1430685458938927,1.3905963236716694,uSv/h*m,uSv
44556.0,4455.6,0.8764593133600348,84,41151.214536952386,50062.414536952354,1.1430892926931218,1.3906226260264543,uSv/h*m,uSv
44557.0,4455.7,0.8764593133600348,84,41151.96277616681,50063.36277616678,1.1431100771157447,1.3906489660046328,uSv/h*m,uSv
44558.0,4455.8,0.8764593133600348,84,41152.7123611367,50064.31236113667,1.1431308989204638,1.3906753433649075,uSv/h*m,uSv
44559.0,4455.9,0.8764593133600348,84,41153.463283225006,50065.26328322498,1.1431517578673613,1.3907017578673606,uSv/h*m,uSv
44560.0,4456.0,0.8764593133600348,84,41154.21553384841,50066.21553384838,1.1431726537180114,1.390728209273566,uSv/h*m,uSv
44561.0,4456.1,0.8764593133600348,84,41154.969104481344,50067.16910448131,1.1431935862355929,1.390754697346703,uSv/h*m,uSv
44562.0,4456.2,0.8764593133600348,84,41155.72398666008,50068.123986660044,1.1432145551850021,1.390781221851668,uSv/h*m,uSv
44563.0,4456.3,0.8764593133600348,84,41156.480171986754,50069.08017198672,1.1432355603329654,1.3908077825551868,uSv/h*m,uSv
44564.0,4456.4,0.8764593133600348,84,41157.237652133444,50070.03765213342,1.1432566014481513,1.3908343792259283,uSv/h*m,uSv
44565.0,4456.5,0.8764593133600348,84,41157.99641884619,50070.99641884617,1.143277678301283,1.3908610116346158,uSv/h*m,uSv
44566.0,4456.6,0.8764593133600348,84,41158.75646394903,50071.956463949005,1.1432987906652508,1.390887679554139,uSv/h*m,uSv
44567.0,4456.7,0.8764593133600348,84,41159.517779348025,50072.917779348005,1.1433199383152228,1.3909143827596668,uSv/h*m,uSv
44568.0,4456.8,0.8764593133600348,84,41160.28035703528,50073.880357035254,1.1433411210287576,1.390941121028757,uSv/h*m,uSv
44569.0,4456.9,0.8764593133600348,84,41161.04418909291,50074.84418909288,1.1433623385859142,1.390967894141469,uSv/h*m,uSv
44570.0,4457.0,0.8764593133600348,84,41161.80926769705,50075.80926769702,1.1433835907693624,1.3909947018804727,uSv/h*m,uSv
44571.0,4457.1,0.8764593133600348,84,41162.5755851218,50076.77558512177,1.1434048773644945,1.3910215440311604,uSv/h*m,uSv
44572.0,4457.2,0.8764593133600348,84,41163.34313374316,50077.74313374314,1.1434261981595322,1.391048420381754,uSv/h*m,uSv
44573.0,4457.3,0.8764593133600348,84,41164.11190604296,50078.71190604295,1.1434475529456378,1.3910753307234152,uSv/h*m,uSv
44574.0,4457.4,0.8764593133600348,84,41164.881894612736,50079.681894612724,1.1434689415170205,1.3911022748503534,uSv/h*m,uSv
44575.0,4457.5,0.8764593133600348,84,41165.65309215759,50080.653092157576,1.1434903636710443,1.3911292525599326,uSv/h*m,uSv
44576.0,4457.6,0.8764593133600348,84,41166.42549150003,50081.62549150002,1.143511819208334,1.3911562636527783,uSv/h*m,uSv
44577.0,4457.7,0.8764593133600348,84,41167.19908558377,50082.59908558376,1.1435333079328827,1.3911833079328821,uSv/h*m,uSv
44578.0,4457.8,0.8764593133600348,84,41167.97386747752,50083.573867477506,1.1435548296521534,1.3912103852077085,uSv/h*m,uSv
44579.0,4457.9,0.8764593133600348,84,41168.74983037868,50084.54983037866,1.1435763841771855,1.391237495288296,uSv/h*m,uSv
44580.0,4458.0,0.8764593133600348,84,41169.526967617065,50085.52696761704,1.1435979713226962,1.3912646379893623,uSv/h*m,uSv
44581.0,4458.1,0.8764593133600348,84,41170.30527265856,50086.50527265854,1.1436195909071822,1.3912918131294039,uSv/h*m,uSv
44582.0,4458.2,0.8764593133600348,84,41171.08473910874,50087.48473910872,1.1436412427530205,1.3913190205307977,uSv/h*m,uSv
44583.0,4458.3,0.8764593133600348,84,41171.86536071643,50088.46536071641,1.1436629266865674,1.3913462600199002,uSv/h*m,uSv
44584.0,4458.4,0.8764593133600348,84,41172.645413095095,50089.445413095076,1.143684594808197,1.3913734836970855,uSv/h*m,uSv
44585.0,4458.5,0.8764593133600348,84,41173.42277940352,50090.4227794035,1.1437061883167643,1.3914006327612085,uSv/h*m,uSv
44586.0,4458.6,0.8764593133600348,84,41174.19708631477,50091.397086314755,1.143727696842077,1.3914276968420765,uSv/h*m,uSv
44587.0,4458.7,0.8764593133600348,84,41174.96837789765,50092.36837789763,1.143749121608268,1.391454677163823,uSv/h*m,uSv
44588.0,4458.8,0.8764593133600348,84,41175.736697496555,50093.33669749653,1.1437704638193487,1.3914815749304592,uSv/h*m,uSv
44589.0,4458.9,0.8764593133600348,84,41176.502087744004,50094.30208774398,1.1437917246595557,1.3915083913262216,uSv/h*m,uSv
44590.0,4459.0,0.8764593133600348,84,41177.26459057279,50095.26459057276,1.1438129052936887,1.39153512751591,uSv/h*m,uSv
44591.0,4459.1,0.8764593133600348,84,41178.0242472279,50096.22424722787,1.1438340068674415,1.3915617846452186,uSv/h*m,uSv
44592.0,4459.2,0.8764593133600348,84,41178.78109827814,50097.18109827811,1.143855030507726,1.3915883638410587,uSv/h*m,uSv
44593.0,4459.3,0.8764593133600348,84,41179.53518362751,50098.135183627484,1.1438759773229863,1.3916148662118746,uSv/h*m,uSv
44594.0,4459.4,0.8764593133600348,84,41180.28654252629,50099.08654252627,1.1438968484035081,1.3916412928479518,uSv/h*m,uSv
44595.0,4459.5,0.8764593133600348,84,41181.03521358191,50100.03521358188,1.1439176448217199,1.391667644821719,uSv/h*m,uSv
44596.0,4459.6,0.8764593133600348,84,41181.78123476951,50100.981234769475,1.1439383676324864,1.391693923188041,uSv/h*m,uSv
44597.0,4459.7,0.8764593133600348,84,41182.52464344231,50101.924643442275,1.1439590178733976,1.3917201289845076,uSv/h*m,uSv
44598.0,4459.8,0.8764593133600348,84,41183.26547634175,50102.865476341714,1.1439795965650488,1.3917462632317144,uSv/h*m,uSv
44599.0,4459.9,0.8764593133600348,84,41184.00376960736,50103.80376960733,1.1440001047113157,1.391772326933537,uSv/h*m,uSv
44600.0,4460.0,0.8764593133600348,84,41184.73955878643,50104.739558786394,1.144020543299623,1.3917983210773999,uSv/h*m,uSv
44601.0,4460.1,0.8764593133600348,84,41185.47287884344,50105.6728788434,1.1440409133012066,1.3918242466345387,uSv/h*m,uSv
44602.0,4460.2,0.8764593133600348,84,41186.2037641693,50106.60376416927,1.1440612156713694,1.3918501045602574,uSv/h*m,uSv
44603.0,4460.3,0.8764593133600348,84,41186.93224859041,50107.53224859038,1.1440814513497337,1.3918758957941773,uSv/h*m,uSv
44604.0,4460.4,0.8764593133600348,84,41187.65836537743,50108.4583653774,1.1441016212604842,1.3919016212604833,uSv/h*m,uSv
44605.0,4460.5,0.8764593133600348,84,41188.38214725393,50109.382147253906,1.144121726312609,1.391927281868164,uSv/h*m,uSv
44606.0,4460.6,0.8764593133600348,84,41189.10362640483,50110.303626404806,1.1441417674001342,1.3919528785112447,uSv/h*m,uSv
44607.0,4460.7,0.8764593133600348,84,41189.822834484636,50111.22283448461,1.144161745402351,1.3919784120690168,uSv/h*m,uSv
44608.0,4460.8,0.8764593133600348,84,41190.5398026255,50112.13980262547,1.1441816611840416,1.392003883406263,uSv/h*m,uSv
44609.0,4460.9,0.8764593133600348,84,41191.25456144511,50113.054561445075,1.1442015155956975,1.3920292933734744,uSv/h*m,uSv
44610.0,4461.0,0.8764593133600348,84,41191.96714105441,50113.967141054374,1.1442213094737337,1.392054642807066,uSv/h*m,uSv
44611.0,4461.1,0.8764593133600348,84,41192.677571065135,50114.877571065095,1.1442410436406982,1.392079932529586,uSv/h*m,uSv
44612.0,4461.2,0.8764593133600348,84,41193.38576459973,50115.785764599685,1.1442607156833258,1.392105160127769,uSv/h*m,uSv
44613.0,4461.3,0.8764593133600348,84,41194.091518483394,50116.691518483356,1.1442803199578722,1.392130319957871,uSv/h*m,uSv
44614.0,4461.4,0.8764593133600348,84,41194.7947332736,50117.59473327357,1.1442998537020443,1.3921554092575992,uSv/h*m,uSv
44615.0,4461.5,0.8764593133600348,84,41195.49541336658,50118.49541336655,1.1443193170379606,1.3921804281490708,uSv/h*m,uSv
44616.0,4461.6,0.8764593133600348,84,41196.19356325917,50119.393563259146,1.1443387100905325,1.3922053767571985,uSv/h*m,uSv
44617.0,4461.7,0.8764593133600348,84,41196.88918754669,50120.28918754666,1.144358032987408,1.3922302552096295,uSv/h*m,uSv
44618.0,4461.8,0.8764593133600348,84,41197.58229092085,50121.18229092082,1.1443772858589125,1.3922550636366895,uSv/h*m,uSv
44619.0,4461.9,0.8764593133600348,84,41198.272878167714,50122.07287816768,1.144396468837992,1.3922798021713245,uSv/h*m,uSv
44620.0,4462.0,0.8764593133600348,84,41198.96095416563,50122.960954165595,1.1444155820601565,1.3923044709490444,uSv/h*m,uSv
44621.0,4462.1,0.8764593133600348,84,41199.64652388323,50123.8465238832,1.144434625663423,1.3923290701078666,uSv/h*m,uSv
44622.0,4462.2,0.8764593133600348,84,41200.32959237744,50124.729592377415,1.1444535997882623,1.3923535997882615,uSv/h*m,uSv
44623.0,4462.3,0.8764593133600348,84,41201.010164791514,50125.61016479149,1.1444725045775421,1.392378060133097,uSv/h*m,uSv
44624.0,4462.4,0.8764593133600348,84,41201.68824635309,50126.48824635307,1.1444913401764747,1.3924024512875852,uSv/h*m,uSv
44625.0,4462.5,0.8764593133600348,84,41202.36384237228,50127.36384237225,1.1445101067325634,1.3924267733992293,uSv/h*m,uSv
44626.0,4462.6,0.8764593133600348,84,41203.03695823976,50128.23695823973,1.1445288043955488,1.3924510266177703,uSv/h*m,uSv
44627.0,4462.7,0.8764593133600348,84,41203.707599424924,50129.10759942489,1.144547433317359,1.3924752110951357,uSv/h*m,uSv
44628.0,4462.8,0.8764593133600348,84,41204.37577147402,50129.97577147398,1.144565993652056,1.3924993269853885,uSv/h*m,uSv
44629.0,4462.9,0.8764593133600348,84,41205.041480008345,50130.841480008305,1.1445844855557874,1.3925233744446752,uSv/h*m,uSv
44630.0,4463.0,0.8764593133600348,84,41205.70473072244,50131.7047307224,1.1446029091867345,1.3925473536311777,uSv/h*m,uSv
44631.0,4463.1,0.8764593133600348,84,41206.365529382325,50132.56552938228,1.1446212647050646,1.3925712647050632,uSv/h*m,uSv
44632.0,4463.2,0.8764593133600348,84,41207.02410598904,50133.42410598899,1.1446395584996956,1.3925951140552497,uSv/h*m,uSv
44633.0,4463.3,0.8764593133600348,84,41207.68089582988,50134.28089582983,1.1446578026619412,1.3926189137730507,uSv/h*m,uSv
44634.0,4463.4,0.8764593133600348,84,41208.33610881683,50135.136108816776,1.1446760030226897,1.3926426696893548,uSv/h*m,uSv
44635.0,4463.5,0.8764593133600348,84,41208.9897483394,50135.98974833935,1.1446941596760944,1.3926663818983154,uSv/h*m,uSv
44636.0,4463.6,0.8764593133600348,84,41209.64181766699,50136.841817666944,1.144712272712972,1.3926900504907485,uSv/h*m,uSv
44637.0,4463.7,0.8764593133600348,84,41210.29231995137,50137.69231995132,1.1447303422208712,1.3927136755542033,uSv/h*m,uSv
44638.0,4463.8,0.8764593133600348,84,41210.94125822913,50138.54125822909,1.1447483682841426,1.3927372571730303,uSv/h*m,uSv
44639.0,4463.9,0.8764593133600348,84,41211.5886354242,50139.388635424155,1.1447663509840056,1.3927607954284487,uSv/h*m,uSv
44640.0,4464.0,0.8764593133600348,84,41212.23445435024,50140.2344543502,1.1447842903986178,1.3927842903986165,uSv/h*m,uSv
44641.0,4464.1,0.8764593133600348,84,41212.87871771313,50141.078717713084,1.1448021866031426,1.3928077421586968,uSv/h*m,uSv
44642.0,4464.2,0.8764593133600348,84,41213.52142811339,50141.921428113346,1.1448200396698163,1.3928311507809263,uSv/h*m,uSv
44643.0,4464.3,0.8764593133600348,84,41214.16258804862,50142.76258804858,1.1448378496680172,1.3928545163346828,uSv/h*m,uSv
44644.0,4464.4,0.8764593133600348,84,41214.80219991592,50143.60219991588,1.144855616664331,1.3928778388865521,uSv/h*m,uSv
44645.0,4464.5,0.8764593133600348,84,41215.44026601428,50144.44026601424,1.1448733407226188,1.3929011185003954,uSv/h*m,uSv
44646.0,4464.6,0.8764593133600348,84,41216.076788547005,50145.27678854696,1.1448910219040835,1.3929243552374155,uSv/h*m,uSv
44647.0,4464.7,0.8764593133600348,84,41216.711769624075,50146.11176962403,1.1449086602673355,1.392947549156223,uSv/h*m,uSv
44648.0,4464.8,0.8764593133600348,84,41217.34521126454,50146.9452112645,1.1449262558684594,1.3929707003129028,uSv/h*m,uSv
44649.0,4464.9,0.8764593133600348,84,41217.97711539887,50147.77711539883,1.1449438087610797,1.3929938087610785,uSv/h*m,uSv
44650.0,4465.0,0.8764593133600348,84,41218.6074838713,50148.60748387126,1.1449613189964252,1.3930168745519795,uSv/h*m,uSv
44651.0,4465.1,0.8764593133600348,84,41219.236318442185,50149.43631844214,1.144978786623394,1.3930398977345038,uSv/h*m,uSv
44652.0,4465.2,0.8764593133600348,84,41219.86362079029,50150.26362079024,1.1449962116886192,1.3930628783552845,uSv/h*m,uSv
44653.0,4465.3,0.8764593133600348,84,41220.48939251513,50151.08939251508,1.1450135942365314,1.3930858164587523,uSv/h*m,uSv
44654.0,4465.4,0.8764593133600348,84,41221.11363513924,50151.91363513919,1.1450309343094234,1.3931087120871999,uSv/h*m,uSv
44655.0,4465.5,0.8764593133600348,84,41221.73635011047,50152.73635011043,1.145048231947513,1.3931315652808451,uSv/h*m,uSv
44656.0,4465.6,0.8764593133600348,84,41222.35753880423,50153.55753880418,1.1450654871890065,1.393154376077894,uSv/h*m,uSv
44657.0,4465.7,0.8764593133600348,84,41222.97720252573,50154.377202525684,1.1450827000701593,1.3931771445146024,uSv/h*m,uSv
44658.0,4465.8,0.8764593133600348,84,41223.59534251224,50155.19534251219,1.1450998706253401,1.3931998706253386,uSv/h*m,uSv
44659.0,4465.9,0.8764593133600348,84,41224.211959935266,50156.01195993522,1.1451169988870908,1.3932225544426449,uSv/h*m,uSv
44660.0,4466.0,0.8764593133600348,84,41224.827055902766,50156.827055902715,1.145134084886188,1.3932451959972976,uSv/h*m,uSv
44661.0,4466.1,0.8764593133600348,84,41225.44063146131,50157.64063146126,1.145151128651703,1.3932677953183683,uSv/h*m,uSv
44662.0,4466.2,0.8764593133600348,84,41226.052687598254,50158.45268759821,1.1451681302110626,1.3932903524332836,uSv/h*m,uSv
44663.0,4466.3,0.8764593133600348,84,41226.66322524387,50159.263225243834,1.1451850895901075,1.3933128673678843,uSv/h*m,uSv
44664.0,4466.4,0.8764593133600348,84,41227.272245273474,50160.07224527344,1.145202006813152,1.3933353401464845,uSv/h*m,uSv
44665.0,4466.5,0.8764593133600348,84,41227.879748509506,50160.87974850948,1.1452188819030418,1.3933577707919298,uSv/h*m,uSv
44666.0,4466.6,0.8764593133600348,84,41228.48573572363,50161.6857357236,1.145235714881212,1.3933801593256556,uSv/h*m,uSv
44667.0,4466.7,0.8764593133600348,84,41229.090207638794,50162.49020763876,1.1452525057677443,1.3934025057677433,uSv/h*m,uSv
