step_index,mode_before,mode_after,x_m,y_m,sar_row,sar_col,step_distance_m,total_distance_m,measurement_excess,measurement_quantity,measurement_unit,platform_altitude_m,value_reference_height_m,estimator_updated_cells,estimator_update_time_s,hazard_active,hazard_transition,hazard_episode_index,entry_threshold_current,exit_threshold_current,normal_route_interrupted,mode_transition_reason,radiation_planning_time_s,continuation_planning_time_s
355,RADIATION,RADIATION,523020.920497467,5696704.290406497,16,32,20.0,8458.620484582496,0.18947959520433794,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004999999946448952,True,,1,0.1,0.09000000000000001,False,,0.0005449999880511314,
356,RADIATION,RADIATION,523020.920497467,5696684.290406497,15,32,20.0,8478.620484582496,0.19411062476835644,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035960000241175294,True,,1,0.1,0.09000000000000001,False,,0.0006757999944966286,
357,RADIATION,RADIATION,523000.920497467,5696664.290406497,14,31,28.284271247461902,8506.904755829957,0.17738760982427831,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035990000469610095,True,,1,0.1,0.09000000000000001,False,,0.0005518999823834747,
358,RADIATION,RADIATION,522980.9204974669,5696684.290406497,15,30,28.28427124750306,8535.18902707746,0.15765742910140218,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003327000013086945,True,,1,0.1,0.09000000000000001,False,,0.0005597999843303114,
359,RADIATION,RADIATION,522980.9204974669,5696704.290406497,16,30,20.0,8555.18902707746,0.15458870394018315,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00038449998828582466,True,,1,0.1,0.09000000000000001,False,,0.0008970000199042261,
360,RADIATION,RADIATION,522980.9204974669,5696724.290406497,17,30,20.0,8575.18902707746,0.15090491103062548,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005752999859396368,True,,1,0.1,0.09000000000000001,False,,0.0008322999929077923,
361,RADIATION,RADIATION,522980.9204974669,5696744.290406497,18,30,20.0,8595.18902707746,0.14670067570402712,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005819000070914626,True,,1,0.1,0.09000000000000001,False,,0.0010894000006373972,
362,RADIATION,RADIATION,522980.9204974669,5696764.290406497,19,30,20.0,8615.18902707746,0.14207546794678788,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035879999632015824,True,,1,0.1,0.09000000000000001,False,,0.0006920000014360994,
363,RADIATION,RADIATION,523000.920497467,5696784.290406497,20,31,28.28427124750306,8643.473298324963,0.14968173157126513,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003276999923400581,True,,1,0.1,0.09000000000000001,False,,0.0005617999995592982,
364,RADIATION,RADIATION,523020.920497467,5696804.290406497,21,32,28.284271247461902,8671.757569572424,0.15656383189605017,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005292000132612884,True,,1,0.1,0.09000000000000001,False,,0.000544899987289682,
365,RADIATION,RADIATION,523040.920497467,5696824.290406497,22,33,28.284271247461902,8700.041840819886,0.16240356186234944,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003538999881129712,True,,1,0.1,0.09000000000000001,False,,0.0007282999868039042,
366,RADIATION,RADIATION,523040.920497467,5696844.290406497,23,33,20.0,8720.041840819886,0.15367092091709106,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034649998997338116,True,,1,0.1,0.09000000000000001,False,,0.0005623999750241637,
367,RADIATION,RADIATION,523060.920497467,5696864.290406497,24,34,28.284271247461902,8748.326112067347,0.15689372419148578,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000322499981848523,True,,1,0.1,0.09000000000000001,False,,0.0006015999824739993,
368,RADIATION,RADIATION,523080.920497467,5696884.290406497,25,35,28.284271247461902,8776.610383314808,0.15862766903848896,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036830001045018435,True,,1,0.1,0.09000000000000001,False,,0.0007717999978922307,
369,RADIATION,RADIATION,523100.920497467,5696904.290406497,26,36,28.284271247461902,8804.89465456227,0.15877049023258655,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032309998641721904,True,,1,0.1,0.09000000000000001,False,,0.0005562999867834151,
370,RADIATION,RADIATION,523120.920497467,5696924.290406497,27,37,28.284271247461902,8833.17892580973,0.1573136156799126,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031460000900551677,True,,1,0.1,0.09000000000000001,False,,0.0005653999978676438,
371,RADIATION,RADIATION,523140.920497467,5696944.290406497,28,38,28.284271247461902,8861.463197057192,0.1543434231923998,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006125000072643161,True,,1,0.1,0.09000000000000001,False,,0.0008204999903682619,
372,RADIATION,RADIATION,523160.920497467,5696944.290406497,28,39,20.0,8881.463197057192,0.16330594866843057,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005595000111497939,True,,1,0.1,0.09000000000000001,False,,0.0009476999985054135,
373,RADIATION,RADIATION,523180.920497467,5696944.290406497,28,40,20.0,8901.463197057192,0.17241696681885332,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035960000241175294,True,,1,0.1,0.09000000000000001,False,,0.0006507999787572771,
374,RADIATION,RADIATION,523200.920497467,5696964.290406497,29,41,28.284271247461902,8929.747468304653,0.16528317914862078,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000371000001905486,True,,1,0.1,0.09000000000000001,False,,0.0010812999971676618,
375,RADIATION,RADIATION,523220.920497467,5696984.290406497,30,42,28.284271247461902,8958.031739552114,0.15712025845834693,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003338000096846372,True,,1,0.1,0.09000000000000001,False,,0.0005896000075154006,
376,RADIATION,RADIATION,523240.920497467,5696984.290406497,30,43,20.0,8978.031739552114,0.16294688163590282,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006342000269796699,True,,1,0.1,0.09000000000000001,False,,0.0005508999747689813,
377,RADIATION,RADIATION,523260.920497467,5696984.290406497,30,44,20.0,8998.031739552114,0.16831087237843634,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003730999887920916,True,,1,0.1,0.09000000000000001,False,,0.0009845999884419143,
378,RADIATION,RADIATION,523280.920497467,5697004.290406496,31,45,28.284271246803357,9026.316010798917,0.15664857192102183,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003521000035107136,True,,1,0.1,0.09000000000000001,False,,0.000660400022752583,
379,RADIATION,RADIATION,523300.920497467,5697024.290406496,32,46,28.284271247461902,9054.600282046378,0.1451369280660591,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000565300026210025,True,,1,0.1,0.09000000000000001,False,,0.0005423999973572791,
380,RADIATION,RADIATION,523320.920497467,5697024.290406496,32,47,20.0,9074.600282046378,0.14726536696010545,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003650000144261867,True,,1,0.1,0.09000000000000001,False,,0.000885900022694841,
381,RADIATION,RADIATION,523340.920497467,5697024.290406496,32,48,20.0,9094.600282046378,0.14874576641788223,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034180001239292324,True,,1,0.1,0.09000000000000001,False,,0.0005932000058237463,
382,RADIATION,RADIATION,523360.920497467,5697024.290406496,32,49,20.0,9114.600282046378,0.14953722702831623,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006560999900102615,True,,1,0.1,0.09000000000000001,False,,0.0008866999996826053,
383,RADIATION,RADIATION,523380.920497467,5697024.290406496,32,50,20.0,9134.600282046378,0.14961737762200616,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036040000850334764,True,,1,0.1,0.09000000000000001,False,,0.0010222999844700098,
384,RADIATION,RADIATION,523400.920497467,5697044.290406496,33,51,28.284271247461902,9162.88455329384,0.13546382163078768,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004785000055562705,True,,1,0.1,0.09000000000000001,False,,0.0005661000031977892,
385,RADIATION,RADIATION,523420.920497467,5697044.290406496,33,52,20.0,9182.88455329384,0.13436413215935167,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00047389999963343143,True,,1,0.1,0.09000000000000001,False,,0.0007319999858736992,
386,RADIATION,RADIATION,523440.920497467,5697044.290406496,33,53,20.0,9202.88455329384,0.1327161153085103,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004667000030167401,True,,1,0.1,0.09000000000000001,False,,0.0005827999848406762,
387,RADIATION,RADIATION,523460.920497467,5697044.290406496,33,54,20.0,9222.88455329384,0.13056027543241538,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003486999776214361,True,,1,0.1,0.09000000000000001,False,,0.0005590999790001661,
388,RADIATION,RADIATION,523480.920497467,5697024.290406496,32,55,28.284271247461902,9251.1688245413,0.13994227441769508,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005565999890677631,True,,1,0.1,0.09000000000000001,False,,0.0005573000235017389,
389,RADIATION,RADIATION,523500.920497467,5697004.290406496,31,56,28.284271247461902,9279.453095788762,0.14933598841972684,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00042219998431392014,True,,1,0.1,0.09000000000000001,False,,0.0005990000208839774,
390,RADIATION,RADIATION,523520.920497467,5696984.290406497,30,57,28.284271246803357,9307.737367035565,0.15845812669640819,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003637000045273453,True,,1,0.1,0.09000000000000001,False,,0.0005856999778188765,
391,RADIATION,RADIATION,523540.920497467,5696984.290406497,30,58,20.0,9327.737367035565,0.15236393228496564,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5668,0.0003173000004608184,True,,1,0.1,0.09000000000000001,False,,0.0005617999995592982,
392,RADIATION,RADIATION,523560.920497467,5696984.290406497,30,59,20.0,9347.737367035565,0.14603548703815333,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,4078,0.00029170000925660133,True,,1,0.1,0.09000000000000001,False,,0.0007829999958630651,
393,RADIATION,RADIATION,523540.920497467,5697004.290406496,31,58,28.284271246803357,9376.021638282367,0.13948665328061488,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5668,0.0005477000086102635,True,,1,0.1,0.09000000000000001,False,,0.0005919999966863543,
394,RADIATION,RADIATION,523520.920497467,5697024.290406496,32,57,28.284271247461902,9404.305909529829,0.13236900362825582,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005040999967604876,True,,1,0.1,0.09000000000000001,False,,0.0009996000153478235,
395,RADIATION,RADIATION,523540.920497467,5697024.290406496,32,58,20.0,9424.305909529829,0.12808925163654783,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5668,0.0003507999936118722,True,,1,0.1,0.09000000000000001,False,,0.0006349000032059848,
396,RADIATION,RADIATION,523520.920497467,5697044.290406496,33,57,28.284271247461902,9452.59018077729,0.12158719434807086,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003625999961514026,True,,1,0.1,0.09000000000000001,False,,0.0005299999902490526,
397,RADIATION,RADIATION,523500.920497467,5697064.290406496,34,56,28.284271247461902,9480.874452024751,0.11486272737130654,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00042990001384168863,True,,1,0.1,0.09000000000000001,False,,0.0005449000163935125,
398,RADIATION,RADIATION,523480.920497467,5697084.290406496,35,55,28.284271247461902,9509.158723272212,0.10809013139353602,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004989999870304018,True,,1,0.1,0.09000000000000001,False,,0.0008978000259958208,
399,RADIATION,RADIATION,523460.920497467,5697084.290406496,35,54,20.0,9529.158723272212,0.10994906192839415,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003501999890431762,True,,1,0.1,0.09000000000000001,False,,0.0005747000104747713,
400,RADIATION,RADIATION,523440.920497467,5697084.290406496,35,53,20.0,9549.158723272212,0.11147398109055667,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003391999925952405,True,,1,0.1,0.09000000000000001,False,,0.0005439000087790191,
401,RADIATION,RADIATION,523420.920497467,5697084.290406496,35,52,20.0,9569.158723272212,0.11263435788333781,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004675000091083348,True,,1,0.1,0.09000000000000001,False,,0.0007142999966163188,
402,RADIATION,RADIATION,523400.920497467,5697084.290406496,35,51,20.0,9589.158723272212,0.11340609730415913,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00037689998862333596,True,,1,0.1,0.09000000000000001,False,,0.0005972999788355082,
403,RADIATION,RADIATION,523380.920497467,5697064.290406496,34,50,28.284271247461902,9617.442994519673,0.12413818883617928,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003536999865900725,True,,1,0.1,0.09000000000000001,False,,0.0005613999965135008,
404,RADIATION,RADIATION,523360.920497467,5697064.290406496,34,49,20.0,9637.442994519673,0.124083007387503,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00043670000741258264,True,,1,0.1,0.09000000000000001,False,,0.0005402000097092241,
405,RADIATION,RADIATION,523340.920497467,5697064.290406496,34,48,20.0,9657.442994519673,0.12353756771104674,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005577999982051551,True,,1,0.1,0.09000000000000001,False,,0.0009915000118780881,
406,RADIATION,RADIATION,523320.920497467,5697064.290406496,34,47,20.0,9677.442994519673,0.12251469659542386,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005377000197768211,True,,1,0.1,0.09000000000000001,False,,0.0010152999893762171,
407,RADIATION,RADIATION,523300.920497467,5697064.290406496,34,46,20.0,9697.442994519673,0.12103799566667495,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006236000044737011,True,,1,0.1,0.09000000000000001,False,,0.0010315999970771372,
408,RADIATION,RADIATION,523280.920497467,5697044.290406496,33,45,28.284271247461902,9725.727265767135,0.13001298773231895,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00038400001358240843,True,,1,0.1,0.09000000000000001,False,,0.0009723000111989677,
409,RADIATION,RADIATION,523260.920497467,5697024.290406496,32,44,28.284271247461902,9754.011537014596,0.1391747759340604,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005511999770533293,True,,1,0.1,0.09000000000000001,False,,0.0006527999939862639,
410,RADIATION,RADIATION,523240.920497467,5697024.290406496,32,43,20.0,9774.011537014596,0.13548680634172344,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00037059999885968864,True,,1,0.1,0.09000000000000001,False,,0.0005951999919489026,
411,RADIATION,RADIATION,523220.920497467,5697024.290406496,32,42,20.0,9794.011537014596,0.13143411250115966,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034619998768903315,True,,1,0.1,0.09000000000000001,False,,0.0005752999859396368,
412,RADIATION,RADIATION,523200.920497467,5697004.290406496,31,41,28.284271247461902,9822.295808262057,0.13831171266484604,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00040439999429509044,True,,1,0.1,0.09000000000000001,False,,0.0005446000141091645,
413,RADIATION,RADIATION,523180.920497467,5696984.290406497,30,40,28.284271246803357,9850.58007950886,0.14459817783401746,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003643000090960413,True,,1,0.1,0.09000000000000001,False,,0.000765499979024753,
414,RADIATION,RADIATION,523160.920497467,5696984.290406497,30,39,20.0,9870.58007950886,0.13813492389928722,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005197999998927116,True,,1,0.1,0.09000000000000001,False,,0.0005632000102195889,
415,RADIATION,RADIATION,523160.920497467,5697004.290406496,31,39,19.999999999068677,9890.580079507929,0.1274663057668602,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003449000068940222,True,,1,0.1,0.09000000000000001,False,,0.0005471000040415674,
416,RADIATION,RADIATION,523180.920497467,5697024.290406496,32,40,28.284271247461902,9918.86435075539,0.12255593287259287,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004388999950606376,True,,1,0.1,0.09000000000000001,False,,0.0010775999980978668,
417,RADIATION,RADIATION,523200.920497467,5697044.290406496,33,41,28.284271247461902,9947.148622002851,0.11712524645880873,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003443000023253262,True,,1,0.1,0.09000000000000001,False,,0.0005775000026915222,
418,RADIATION,RADIATION,523220.920497467,5697044.290406496,33,42,20.0,9967.148622002851,0.12079794537431832,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00033629999961704016,True,,1,0.1,0.09000000000000001,False,,0.0005572999943979084,
419,RADIATION,RADIATION,523240.920497467,5697064.290406496,34,43,28.284271247461902,9995.432893250312,0.11425156022809152,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003825000021606684,True,,1,0.1,0.09000000000000001,False,,0.0008691000111866742,
420,RADIATION,RADIATION,523260.920497467,5697084.290406496,35,44,28.284271247461902,10023.717164497773,0.10763167901819681,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00040520000038668513,True,,1,0.1,0.09000000000000001,False,,0.0006252000166568905,
421,RADIATION,RADIATION,523280.920497467,5697104.290406496,36,45,28.284271247461902,10052.001435745235,0.10107877217021488,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00041229999624192715,True,,1,0.1,0.09000000000000001,False,,0.0005615000263787806,
422,RADIATION,RADIATION,523300.920497467,5697104.290406496,36,46,20.0,10072.001435745235,0.10244126024368694,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00045930000487715006,True,,1,0.1,0.09000000000000001,False,,0.0007152999751269817,
423,RADIATION,RADIATION,523320.920497467,5697104.290406496,36,47,20.0,10092.001435745235,0.10349706983461304,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036720000207424164,True,,1,0.1,0.09000000000000001,False,,0.0005788000125903636,
424,RADIATION,RADIATION,523340.920497467,5697104.290406496,36,48,20.0,10112.001435745235,0.10422608769811753,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003403000009711832,True,,1,0.1,0.09000000000000001,False,,0.0005485000147018582,
425,RADIATION,RADIATION,523360.920497467,5697104.290406496,36,49,20.0,10132.001435745235,0.10461406102275073,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005000999954063445,True,,1,0.1,0.09000000000000001,False,,0.0005369999853428453,
426,RADIATION,RADIATION,523380.920497467,5697124.290406496,37,50,28.284271247461902,10160.285706992696,0.0965878070512649,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004628000024240464,True,,1,0.1,0.09000000000000001,False,,0.0007132999890018255,
427,RADIATION,RADIATION,523400.920497467,5697124.290406496,37,51,20.0,10180.285706992696,0.09632341924049931,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003350999904796481,True,,1,0.1,0.09000000000000001,False,,0.0005773000011686236,
